0.33628172	-0.31447124	0.3275645	0.34136185	0.35640082	0.34799695	0.32317144	0.33238348	0.40075174	0.4748282	0.32103723	0.43849197	0.39960098	-0.33217654	0.37291348	0.3695062
0.31737614	-0.32612133	0.3515691	0.3379563	0.35254344	0.34820893	0.33886132	0.28718683	0.2627819	0.3016375	0.35244066	0.304522	0.29221502	-0.3126931	0.34880272	0.3355591
0.504893	-0.50141513	0.49809903	0.52206016	0.4443832	0.52649933	0.44629827	0.54594725	0.52041644	0.5876479	0.46708977	0.5469956	0.5488349	-0.47571242	0.5010535	0.5009302
-0.46633837	0.46595353	-0.479533	-0.49482223	-0.4239021	-0.46553117	-0.44641283	-0.48011243	-0.44559357	-0.54132193	-0.5025159	-0.5063558	-0.49713346	0.5052333	-0.4444364	-0.45064536
-0.06508068	0.13342932	-0.10626011	-0.046004828	-0.04310639	-0.113841385	-0.043766085	-0.0861194	-0.061891474	-0.07301578	-0.033756226	-0.08850462	-0.068757124	0.09823412	-0.05207318	-0.05605321
0.41087097	-0.3909755	0.43716446	0.45308605	0.35499188	0.4702922	0.4566101	0.46631283	0.47258595	0.47015542	0.46087873	0.4383865	0.3984351	-0.4311742	0.42726716	0.42247087
-0.49739188	0.45268044	-0.53537047	-0.5718948	-0.46500358	-0.48128358	-0.49156994	-0.573185	-0.5568356	-0.6510334	-0.52348757	-0.5633733	-0.61814815	0.50880533	-0.5543182	-0.49587214
-0.4751975	0.50096446	-0.51094544	-0.5173182	-0.53889596	-0.5311263	-0.5573601	-0.46830314	-0.4793928	-0.5155807	-0.4703151	-0.5132426	-0.57680243	0.5646656	-0.4837056	-0.48749983
0.3833256	-0.23659424	0.35293743	0.48249876	0.41233814	0.39135945	0.30523327	0.4760418	0.4287473	0.48323002	0.44087544	0.52731353	0.5418045	-0.47966212	0.38986018	0.40627015
0.119838126	-0.12646106	0.10826698	0.17027245	0.1018615	0.17185488	0.14808773	0.18928245	0.18162422	0.18658982	0.1479839	0.10746001	0.1942643	-0.15294242	0.17543577	0.16108164
-0.34082168	0.400636	-0.44343296	-0.4531653	-0.34143844	-0.41148552	-0.3409705	-0.3980125	-0.47692895	-0.4970841	-0.3578342	-0.47485733	-0.45958257	0.43869662	-0.36245808	-0.41646963
0.06441789	-0.0007876529	0.019649424	0.07943579	0.057297416	0.01305695	-0.02616316	0.09138426	0.0037208477	0.024636244	0.010614634	0.088587865	0.102927275	-0.050591167	-0.011211901	-0.011366145
-0.08347002	0.050632037	-0.03431383	-0.05421537	-0.016624527	-0.014275007	-0.034961242	-0.009710968	-0.10499102	-0.02057546	-0.036047567	-0.074605234	-0.09946135	0.04395017	-0.030750735	-0.02292731
0.6322175	-0.48166004	0.59082335	0.64531463	0.5699025	0.6166372	0.5930353	0.64250517	0.6776725	0.6782861	0.6100015	0.6312612	0.6228815	-0.60544205	0.6157287	0.55283415
0.34353548	-0.2893101	0.2974362	0.3172291	0.32921833	0.27917358	0.28406975	0.38496062	0.38302144	0.36966193	0.32829985	0.3590478	0.35802	-0.37728667	0.29095444	0.28185958
0.018517857	0.06523961	0.014877093	-0.00437409	-0.0013387195	0.030011838	-0.010239293	-0.016907146	0.038186185	0.013296135	-0.016558288	0.048511766	-0.014217833	-0.011178224	0.008911913	0.043843545
0.4603294	-0.22951825	0.42430452	0.44208944	0.3720796	0.373224	0.3124941	0.50641704	0.4621741	0.5727113	0.43099827	0.5033797	0.56674755	-0.42052525	0.46296006	0.40835696
-0.24891043	0.331549	-0.29668683	-0.34080458	-0.2772742	-0.28009948	-0.3581761	-0.29032096	-0.32988128	-0.29148462	-0.26409167	-0.37668338	-0.33700597	0.27503306	-0.3370522	-0.30720314
-0.3439233	0.31325024	-0.3102057	-0.3429025	-0.29022697	-0.33622423	-0.3571014	-0.26051748	-0.3066515	-0.31250358	-0.3519761	-0.3554029	-0.31451705	0.3372494	-0.27485174	-0.3327046
0.055978604	-0.1290582	0.0723085	0.07267824	0.087735794	0.105192736	0.10762612	0.10954944	0.1368421	0.13242935	0.0717828	0.063821055	0.10694165	-0.111975096	0.05594897	0.059379112
-0.02079982	0.075632475	-0.058161486	-0.011624518	0.019400353	0.004228506	-0.0117391385	0.009972401	-0.043626133	-0.03740318	0.0023024632	0.01005203	0.02634717	0.06156734	-0.06836809	-0.077617615
-0.2858981	0.28522354	-0.35856587	-0.3133557	-0.29274678	-0.28750083	-0.276002	-0.27730417	-0.32876596	-0.29831943	-0.335186	-0.34327042	-0.3492307	0.3175981	-0.3404345	-0.34462026
0.3734068	-0.42051518	0.39555702	0.44029158	0.33693078	0.3797379	0.39868537	0.3969072	0.3952995	0.45692587	0.41809765	0.4479965	0.4364933	-0.35998854	0.42905653	0.34854236
0.10782531	-0.034543283	0.035299793	0.06990119	0.08456419	0.10147207	0.048498336	0.09853472	0.08757947	0.09791272	0.075900644	0.07573814	0.10147845	-0.023460956	0.08349785	0.046291027
-0.6581087	0.7490503	-0.7005174	-0.7194954	-0.653066	-0.6756991	-0.72414535	-0.6843115	-0.6866122	-0.7853434	-0.7235714	-0.77701354	-0.794768	0.6984409	-0.69156235	-0.72639525
-0.31251076	0.3416372	-0.30473986	-0.38344398	-0.27279428	-0.32445803	-0.3098785	-0.2882002	-0.37151232	-0.44173926	-0.33256316	-0.36494672	-0.3957399	0.35964045	-0.37013832	-0.3735556
0.21996048	-0.2809114	0.24752821	0.2539084	0.26038516	0.21715936	0.22520344	0.25998747	0.27283657	0.24431078	0.19133581	0.24133897	0.2033258	-0.26864946	0.26061243	0.26271543
0.16144323	-0.12613319	0.16435802	0.1438758	0.17462255	0.18007894	0.16603579	0.19907236	0.12463406	0.22466062	0.14685975	0.21426246	0.16890787	-0.19297218	0.19019942	0.16432789
0.032566484	0.012344446	-0.0058107753	0.04297636	-0.018088508	-0.03431617	-0.04018171	0.06512767	-0.01188528	-0.01001239	0.005853383	-0.011837083	0.036915407	0.033298764	0.008824289	0.038042914
-0.21038216	0.25898492	-0.22547577	-0.20397842	-0.16453876	-0.24070358	-0.2753518	-0.23404977	-0.2653559	-0.23930547	-0.2513858	-0.24836768	-0.22046942	0.24759749	-0.26706737	-0.18682384
-0.30166978	0.37431544	-0.37407956	-0.32956338	-0.28941596	-0.2938819	-0.39327103	-0.31432906	-0.41617998	-0.41741624	-0.35230076	-0.38646767	-0.43067393	0.4153647	-0.32250938	-0.3889462
0.45152637	-0.25678286	0.4236276	0.4471803	0.44582012	0.3875797	0.37045965	0.44604045	0.53796166	0.5055127	0.42855647	0.50092036	0.54940444	-0.415913	0.4584424	0.3811772
-0.560421	0.5047283	-0.5684261	-0.60265625	-0.527181	-0.4972216	-0.55016315	-0.558973	-0.5375502	-0.6366978	-0.51726735	-0.6498855	-0.6379091	0.5692519	-0.5562642	-0.54036784
0.5062362	-0.28076974	0.48557553	0.59062976	0.538072	0.48210475	0.38980192	0.5658065	0.5617065	0.6419614	0.50009257	0.62737566	0.6376328	-0.5233773	0.507453	0.50854594
0.27577564	-0.2732033	0.3664589	0.30313095	0.30131456	0.3148544	0.29156315	0.29258677	0.37663275	0.383934	0.3057943	0.3778251	0.30928004	-0.36088142	0.3427141	0.3471809
0.7260403	-0.6655616	0.6876752	0.72655207	0.7135785	0.6789121	0.6349974	0.7054647	0.7068699	0.7377471	0.67448497	0.77329004	0.691399	-0.681919	0.72304976	0.7168546
-0.1700597	0.18971308	-0.17378205	-0.15775944	-0.15370917	-0.17577294	-0.21733606	-0.1722196	-0.23329665	-0.23030883	-0.2153465	-0.15632086	-0.2102363	0.21408187	-0.1602153	-0.18774872
0.682502	-0.68240273	0.63613087	0.65623313	0.6626957	0.68340814	0.62899655	0.66390127	0.7306225	0.6728022	0.6349942	0.7333933	0.68772906	-0.69423234	0.6909098	0.69025433
0.25723264	-0.22652541	0.20651731	0.2783292	0.27063787	0.248142	0.21747297	0.21135907	0.2969047	0.2622385	0.2299822	0.30301622	0.23614554	-0.25742006	0.20035988	0.20373663
-0.26110378	0.23191154	-0.23523171	-0.28321543	-0.24618843	-0.24891734	-0.23037025	-0.2762706	-0.26944342	-0.29515928	-0.2441212	-0.23677291	-0.3025184	0.28118494	-0.29132447	-0.30214363
-0.37712437	0.35837224	-0.33378264	-0.33753708	-0.37690488	-0.3253519	-0.32691967	-0.37073374	-0.39612716	-0.45355377	-0.3967239	-0.42917362	-0.39814287	0.3795388	-0.31612772	-0.39055657
0.63864803	-0.47740993	0.6074337	0.6646449	0.6603287	0.5630761	0.5928687	0.6842628	0.6200731	0.68815374	0.6571551	0.7114597	0.73448783	-0.60188043	0.6331753	0.6337236
0.1769422	-0.18558738	0.15348172	0.24126893	0.17006692	0.23140155	0.22289875	0.17597984	0.1990789	0.16221565	0.20264576	0.23791099	0.23300312	-0.19837624	0.22757252	0.17180455
0.18456359	-0.16830349	0.16883928	0.22560896	0.12895913	0.15183362	0.20881023	0.20136327	0.21000825	0.1989425	0.22968528	0.17602417	0.16561542	-0.19541761	0.14609882	0.15264064
0.5649904	-0.51645696	0.510923	0.57458764	0.5645086	0.51671046	0.51734704	0.567837	0.5573003	0.5777709	0.47799462	0.5965428	0.5920371	-0.52192837	0.56285506	0.5559756
-0.24148537	0.26684174	-0.23664175	-0.3190733	-0.25534317	-0.3061096	-0.27642655	-0.29276484	-0.2243787	-0.31959322	-0.24575733	-0.2430658	-0.31028426	0.3093276	-0.27692422	-0.23792067
-0.26805055	0.31656343	-0.29233223	-0.29020098	-0.27201936	-0.2467525	-0.2750802	-0.3153135	-0.26335114	-0.30602363	-0.27142256	-0.24568687	-0.27084163	0.25261754	-0.2549834	-0.2821373
0.36077732	-0.29916054	0.3527978	0.40680233	0.3588837	0.28520778	0.29768434	0.3653198	0.43734714	0.46337768	0.39858702	0.4174842	0.38973364	-0.3322052	0.29657862	0.36366802
-0.26071072	0.26920438	-0.25022402	-0.1971249	-0.21754377	-0.2008662	-0.26745126	-0.19814423	-0.2695028	-0.22960679	-0.21991022	-0.26684704	-0.20480001	0.21965618	-0.27759907	-0.2771342
0.5617601	-0.5640673	0.5034962	0.5753553	0.53420156	0.52106506	0.49474722	0.49639967	0.5085015	0.592167	0.5471275	0.5271327	0.53713465	-0.4975718	0.50998485	0.49499962
0.419094	-0.089237906	0.30680248	0.44314623	0.48497987	0.3467261	0.2201108	0.49002624	0.52245057	0.5932973	0.42509797	0.6071671	0.5877058	-0.43986803	0.3622108	0.36180884
0.11247881	-0.21132119	0.19751723	0.17147075	0.13163385	0.15277986	0.18993601	0.14166358	0.19366235	0.20024993	0.16267493	0.14329943	0.11946919	-0.1529982	0.18049034	0.13169247
0.44510683	-0.41034445	0.5111665	0.48042977	0.48067623	0.52231324	0.46597493	0.51858866	0.48047072	0.57782763	0.4844486	0.5852478	0.533684	-0.53781694	0.45201644	0.5132593
0.43115944	-0.4655225	0.42164674	0.47163013	0.46101698	0.4271336	0.46403953	0.41342	0.46872285	0.40960518	0.48137292	0.4389461	0.47855094	-0.45516482	0.48678452	0.45913696
0.2444293	-0.18687136	0.17712232	0.2828833	0.19207701	0.26339573	0.24206606	0.22044708	0.2883671	0.23820916	0.209929	0.29836416	0.31725323	-0.26779974	0.24408449	0.18144928
-0.40337458	0.4458842	-0.3934124	-0.42590496	-0.4306446	-0.44968367	-0.45306432	-0.4481595	-0.44676903	-0.5444661	-0.4798783	-0.5162615	-0.48372808	0.51168865	-0.4706003	-0.47395912
-0.12768309	0.19987293	-0.13565515	-0.16279526	-0.097912	-0.08246088	-0.11088369	-0.14178367	-0.1569073	-0.1553927	-0.105921395	-0.15407692	-0.1405941	0.13325724	-0.18052746	-0.1659068
-0.23105292	0.30913725	-0.2561209	-0.27939826	-0.27704895	-0.23268707	-0.25984266	-0.24236484	-0.25934985	-0.287673	-0.32817608	-0.27601042	-0.30321577	0.29153603	-0.3193411	-0.3113008
-0.04633654	0.082159616	-0.057928577	-0.110598676	-0.030899715	-0.060057182	-0.10335135	-0.05929729	-0.067695655	-0.06570529	-0.017805545	-0.0208936	-0.08209617	0.081915826	-0.093266584	-0.05522387
-0.5546296	0.60548204	-0.57110447	-0.64091307	-0.51861334	-0.6318971	-0.531583	-0.6555991	-0.62247735	-0.60027534	-0.5663453	-0.59645164	-0.60799533	0.6398046	-0.54360086	-0.6204507
-0.54989487	0.5397327	-0.53263056	-0.54196566	-0.49004441	-0.4772562	-0.5412356	-0.5119512	-0.51332057	-0.6191614	-0.5700327	-0.6101522	-0.59401953	0.5260498	-0.49972558	-0.5145218
0.14728978	-0.14488666	0.21960525	0.19672689	0.11995419	0.17255305	0.13934848	0.21453331	0.15677088	0.22840206	0.2171842	0.23271054	0.19777063	-0.22954287	0.20188643	0.23516226
0.11074462	-0.09079242	0.17456019	0.13801834	0.13011177	0.1008258	0.14428498	0.14602794	0.123979434	0.12862362	0.1317416	0.15377863	0.11463281	-0.15689212	0.16352877	0.10540396
-0.4457888	0.4076164	-0.37332448	-0.39271906	-0.40621397	-0.44882065	-0.40570784	-0.3839477	-0.43136528	-0.4600246	-0.38061234	-0.49224675	-0.47644654	0.45646268	-0.4174979	-0.3745364
-0.3765445	0.41847423	-0.42531452	-0.47287437	-0.42351893	-0.45046663	-0.43858007	-0.4353401	-0.4115948	-0.48564819	-0.3790823	-0.43554902	-0.45060697	0.45710656	-0.40367842	-0.44933277
0.5695604	-0.5890143	0.5627214	0.5413652	0.532793	0.53667396	0.5871996	0.5411306	0.6366184	0.5937391	0.55124	0.57856876	0.5591325	-0.5897431	0.5514894	0.5473797
-0.31612298	0.3267825	-0.316408	-0.26625332	-0.2613802	-0.28019014	-0.3263123	-0.29345483	-0.32262638	-0.29482043	-0.3299033	-0.36847606	-0.31942028	0.2651696	-0.2642276	-0.2881283
0.52090555	-0.46049112	0.497965	0.51741815	0.5009682	0.51265526	0.54088265	0.5282443	0.54674256	0.5517602	0.49411845	0.63329667	0.5392541	-0.50628	0.48234272	0.55733126
-0.20722665	0.21816507	-0.19181496	-0.21928741	-0.1638361	-0.22037321	-0.17054258	-0.2360559	-0.18861476	-0.22164218	-0.2204982	-0.23671831	-0.19124478	0.23021436	-0.23647554	-0.26240167
-0.2501119	0.25959757	-0.20763803	-0.25625852	-0.20059025	-0.26740757	-0.19861749	-0.21942784	-0.22272563	-0.23717669	-0.1974009	-0.25874394	-0.23807737	0.18749568	-0.25393814	-0.27175996
0.5874836	-0.5382337	0.5772178	0.59278005	0.45097527	0.5915728	0.5677472	0.5617088	0.527678	0.62037194	0.5808174	0.59811246	0.6316301	-0.52961105	0.5329632	0.51351315
0.3862104	-0.3021346	0.39053518	0.45979938	0.34877655	0.35892192	0.36737803	0.4635217	0.4081699	0.51809174	0.40983436	0.46387634	0.4770169	-0.42396644	0.40583906	0.34822357
0.25040257	-0.24440658	0.30768886	0.30804095	0.23140062	0.30219668	0.21163885	0.26549715	0.3119885	0.32626987	0.31499705	0.26677632	0.2757135	-0.2782177	0.2464043	0.30248657
-0.58424413	0.6226927	-0.58682925	-0.5886144	-0.57153016	-0.632132	-0.5903416	-0.6380765	-0.57213455	-0.6527619	-0.5915431	-0.6064729	-0.649778	0.56951	-0.6098627	-0.6375791
-0.07026353	0.08495535	-0.09247288	-0.115863204	-0.1210906	-0.06755849	-0.12931515	-0.12123572	-0.055518623	-0.12307181	-0.085495576	-0.12069304	-0.06305364	0.1119865	-0.09966647	-0.0477231
-0.2170028	0.2941796	-0.29846993	-0.29044726	-0.27532548	-0.29145467	-0.21925907	-0.2498149	-0.33160648	-0.35028285	-0.27871576	-0.2914219	-0.33158728	0.30623117	-0.23625597	-0.270758
0.08530914	-0.091824815	0.08015463	0.099668056	0.075447574	0.10569595	0.07932739	0.12244821	0.11260717	0.14677	0.1303461	0.14639232	0.119863115	-0.16351557	0.14915016	0.12194717
0.31603345	-0.31166452	0.36614165	0.29480204	0.36402363	0.27744126	0.29012617	0.3484551	0.30233648	0.34128675	0.34483594	0.3674106	0.33584714	-0.28916112	0.35136357	0.3285149
-0.1381911	0.15204413	-0.15881565	-0.111441985	-0.090732396	-0.15495235	-0.09936141	-0.117918015	-0.13320002	-0.11871962	-0.09190674	-0.13718398	-0.10997434	0.093263	-0.1012779	-0.16898039
-0.1467462	0.14958233	-0.19578913	-0.2061391	-0.17113023	-0.20844513	-0.19977555	-0.1686331	-0.21537964	-0.22565596	-0.17699783	-0.22201744	-0.21112494	0.15996918	-0.17728628	-0.15722069
0.43967047	-0.37544906	0.38728952	0.3505947	0.3361005	0.44161215	0.3542448	0.4367623	0.41960025	0.3645594	0.36259696	0.3955396	0.37568527	-0.44427052	0.3566793	0.38645965
0.023305686	-0.028920026	0.036857013	0.011019721	0.072703905	0.058389783	0.029727068	0.008544981	-0.014944789	-0.00986525	-0.031755112	-0.009488955	-0.00017339307	-0.029023444	0.05811213	0.039743107
0.01949546	0.08449009	-0.031555317	0.039341528	0.01430742	0.02351954	0.025445681	0.074066736	-0.002541076	0.025355907	-0.021355374	-0.030055944	0.005910618	-0.054595485	0.04643079	0.0021074119
0.56808287	-0.44837958	0.4749741	0.60250384	0.62289	0.5435295	0.53730726	0.63809496	0.61566544	0.6788069	0.55956084	0.6734947	0.71244067	-0.60095054	0.51272625	0.56187016
-0.27222526	0.2696844	-0.24423504	-0.31388825	-0.26302743	-0.2482258	-0.2256853	-0.2442708	-0.32185385	-0.29688412	-0.2800599	-0.33129606	-0.30079606	0.25593358	-0.23959827	-0.28451398
-0.32516646	0.28905413	-0.33503407	-0.31180507	-0.3345439	-0.34127137	-0.35112676	-0.3964895	-0.32061422	-0.3533571	-0.38918474	-0.31923404	-0.36176363	0.32242572	-0.36301628	-0.30965516
-0.60373574	0.6330617	-0.6129775	-0.6587521	-0.5555834	-0.65401673	-0.64928967	-0.64814484	-0.6309747	-0.6516653	-0.60744077	-0.6982798	-0.70809865	0.65681136	-0.69105077	-0.7113528
-0.6657976	0.64466053	-0.6971985	-0.6606861	-0.6251411	-0.6432964	-0.66641873	-0.7011542	-0.70134515	-0.7043857	-0.6860559	-0.73614347	-0.7522288	0.7230829	-0.6597701	-0.6858749
0.4125891	-0.32593882	0.37796807	0.38835683	0.36275643	0.3681997	0.3193013	0.47125566	0.43812114	0.5193048	0.35622928	0.47967348	0.4912431	-0.38776022	0.43549538	0.37080073
0.12404035	0.0041350382	0.1435569	0.14548515	0.21777903	0.09827686	0.0378019	0.1616	0.23707493	0.21849678	0.16555801	0.2242934	0.26043758	-0.1576596	0.13235006	0.117716625
0.0096996995	0.08721386	-0.015459415	-0.0536835	-0.05496319	-0.026749833	-0.008754963	0.013160275	-0.025780855	-0.05391401	-0.08762487	-0.07458234	-0.065039955	0.03038785	-0.076661974	-0.006183226
-0.4352569	0.49124366	-0.46691492	-0.4652295	-0.4888594	-0.44442776	-0.42686442	-0.4420872	-0.4324828	-0.4362112	-0.41468114	-0.43775296	-0.4882182	0.4986036	-0.4727633	-0.44672275
0.32572132	-0.21604955	0.28485727	0.2837527	0.31618845	0.2765853	0.2931368	0.3600797	0.3146059	0.3038377	0.2679791	0.34424335	0.3795123	-0.29906076	0.33450636	0.26129434
0.012413827	0.027164364	-0.021262843	0.044025317	0.028594567	-0.0016239804	-0.038516447	0.021949874	0.021477636	0.035114646	0.027822977	0.054574646	0.005982508	-0.02682142	0.032287747	-0.0015507061
0.2707465	-0.15850769	0.25072938	0.2700583	0.28026152	0.28239313	0.27922162	0.33949623	0.2715062	0.36342284	0.2694237	0.39215267	0.34744692	-0.25136015	0.23986487	0.3006607
-0.18361308	0.17982401	-0.16882144	-0.20740761	-0.12742841	-0.24331565	-0.20619102	-0.24923259	-0.22721294	-0.21261752	-0.16622473	-0.28144762	-0.21502584	0.259438	-0.16821685	-0.24525084
-0.41645643	0.4980105	-0.49664298	-0.46225968	-0.46721134	-0.5038443	-0.42820466	-0.47022712	-0.5408284	-0.54738885	-0.43994617	-0.55833477	-0.5690899	0.5407063	-0.50894016	-0.43877453
-0.48473558	0.4614851	-0.49618417	-0.4722102	-0.42496058	-0.45271182	-0.49593487	-0.44455406	-0.44775355	-0.5441206	-0.42674983	-0.5566205	-0.5317275	0.43114337	-0.48056048	-0.43384996
-0.15383343	0.1520673	-0.13005401	-0.10417399	-0.09457276	-0.09504833	-0.13946784	-0.12464246	-0.17016225	-0.13637348	-0.12581268	-0.18571359	-0.11747017	0.13623436	-0.1411582	-0.13506372
-0.13446623	0.10267787	-0.13080819	-0.120561935	-0.07560625	-0.11872473	-0.07997377	-0.13034356	-0.10083918	-0.081339955	-0.13896202	-0.050245576	-0.13110499	0.12820831	-0.085056	-0.1310004
-0.6440503	0.7058526	-0.6404257	-0.7417858	-0.6885356	-0.65547615	-0.6431338	-0.72559065	-0.6759858	-0.7164315	-0.6945772	-0.75741154	-0.70454836	0.7178884	-0.66117454	-0.64609444
0.30003047	-0.22925979	0.28621027	0.41724518	0.33467272	0.2886436	0.3031944	0.37917662	0.35394183	0.39803612	0.35643694	0.4633179	0.38792214	-0.32402682	0.2972382	0.33153212
0.6491869	-0.6267217	0.6265384	0.6921545	0.6435558	0.61793935	0.6123426	0.6788686	0.6295096	0.6563916	0.59174865	0.6712946	0.66444147	-0.63203895	0.6825108	0.649925
0.5594789	-0.5230451	0.59526926	0.56240475	0.5307281	0.6010531	0.5380947	0.59058446	0.60426867	0.63211465	0.5645192	0.66766804	0.6225543	-0.60304374	0.6166602	0.5912177
-0.22853526	0.2214854	-0.20588534	-0.2154149	-0.2068704	-0.22296278	-0.23014313	-0.16082221	-0.22755873	-0.24641865	-0.24640383	-0.25962687	-0.24342407	0.16066271	-0.2433191	-0.21251935
-0.122305155	0.0873954	-0.098572664	-0.07982021	-0.06502201	-0.082508504	-0.09808726	-0.14830364	-0.10571643	-0.13118011	-0.059570517	-0.08263156	-0.11050568	0.15916851	-0.09988098	-0.13183443
0.37717095	-0.36707333	0.40106547	0.41485834	0.42091548	0.40478733	0.36817402	0.50682664	0.41331366	0.45724818	0.47656915	0.49188003	0.46451914	-0.3960106	0.45642728	0.3735626
-0.22581203	0.2461197	-0.18879695	-0.17697732	-0.15526444	-0.1572392	-0.25554097	-0.19047037	-0.16080636	-0.24957642	-0.21611542	-0.1990664	-0.24517955	0.17323805	-0.15969491	-0.18590355
-0.077251546	0.037565872	-0.10854181	-0.09589939	-0.08496696	-0.033993438	-0.11697012	-0.09562922	-0.08103766	-0.10816677	-0.09997102	-0.11322586	-0.03858284	0.059598822	-0.117672086	-0.06749185
-0.021202046	0.088397644	-0.109332815	-0.0299443	-0.12199679	-0.067367196	-0.0638649	-0.055301532	-0.037090912	-0.09160704	-0.08328255	-0.10555814	-0.086450815	0.062334724	-0.063232005	-0.10399073
0.6559914	-0.6200789	0.61335695	0.66201484	0.58376724	0.5974467	0.6175908	0.6219261	0.6250053	0.70360994	0.6052054	0.68087655	0.62289375	-0.66749156	0.65146166	0.6096455
0.20509624	-0.06038399	0.13069013	0.17230329	0.20438108	0.2159538	0.13937534	0.25060186	0.19706856	0.3279449	0.18982798	0.30929798	0.27361584	-0.21656474	0.19042096	0.119973965
-0.8131929	0.80951005	-0.7475542	-0.75626916	-0.73256344	-0.77791977	-0.7979707	-0.74321306	-0.7695433	-0.8602372	-0.7603309	-0.846677	-0.77768964	0.8265512	-0.8040725	-0.8172503
-0.26454586	0.2767615	-0.31380826	-0.3203519	-0.23817298	-0.26390532	-0.3027116	-0.258167	-0.2593889	-0.30211824	-0.2618024	-0.31487942	-0.3050977	0.33111027	-0.32435137	-0.27258423
-0.4221834	0.49834284	-0.5247207	-0.48967317	-0.45223796	-0.5135958	-0.5176401	-0.48238504	-0.5076334	-0.50253	-0.47166693	-0.5272882	-0.53422314	0.50910354	-0.46146494	-0.47856292
0.38026318	-0.33814162	0.39828143	0.35671368	0.38904634	0.41952142	0.41404292	0.38113067	0.39165005	0.4459386	0.36628327	0.37956083	0.40137225	-0.41514453	0.40386322	0.4047252
0.0661441	-0.03289706	0.122919455	0.09176159	0.095856875	0.11486115	0.04357505	0.1368192	0.1640147	0.12966308	0.12217374	0.06766675	0.14208192	-0.14966531	0.061785497	0.07310675
-0.5236331	0.50446516	-0.524192	-0.5892623	-0.510699	-0.5282327	-0.5130427	-0.56544375	-0.57837313	-0.5922907	-0.5315654	-0.5595353	-0.5565158	0.5530702	-0.56890917	-0.53324836
-0.46178716	0.4523591	-0.4304195	-0.4495003	-0.43287873	-0.44639224	-0.45466396	-0.42794594	-0.41572705	-0.43310058	-0.4528416	-0.5006124	-0.48125413	0.47265428	-0.40336564	-0.3823821
-0.24881044	0.242986	-0.21737334	-0.24660428	-0.28996807	-0.2828857	-0.21054876	-0.20414416	-0.25433066	-0.21298647	-0.23731954	-0.26585025	-0.21212341	0.26756576	-0.28351307	-0.27591679
-0.45021	0.38474843	-0.38486856	-0.41566646	-0.4038355	-0.40524676	-0.41012567	-0.4462969	-0.48409143	-0.4523719	-0.3973979	-0.50407684	-0.41771793	0.38921675	-0.45146507	-0.3921946
0.29852682	-0.112233326	0.30659395	0.40116882	0.39951894	0.32145256	0.26049465	0.43191236	0.41631255	0.49902457	0.37084806	0.44369578	0.5062825	-0.425697	0.30576262	0.29215083
0.04128779	0.06485186	-0.005742006	-0.02475799	0.028698234	-0.01338972	0.0024680963	0.013677442	0.0087572	0.07623777	0.05241357	0.02919739	0.042088326	-0.047240023	0.037488565	-0.0042073396
-0.17702793	0.21415253	-0.18397413	-0.20990375	-0.16892298	-0.17440218	-0.23181587	-0.18711853	-0.21297522	-0.23129293	-0.20115559	-0.26044202	-0.26712784	0.20630921	-0.21824197	-0.21200718
0.57709396	-0.61650187	0.5950864	0.6546355	0.59169656	0.5865567	0.6320952	0.6657167	0.673264	0.7204997	0.6111103	0.6611992	0.7095093	-0.645806	0.6081216	0.6385439
0.62714416	-0.5414833	0.608503	0.65009195	0.6491004	0.6511411	0.57551223	0.587991	0.6340932	0.7142274	0.6543468	0.65140474	0.66134715	-0.6719202	0.56353635	0.5733691
0.09403968	-0.08377245	0.12180905	0.16788182	0.1098698	0.17509474	0.080183685	0.20295854	0.15487728	0.23146263	0.17741911	0.22024822	0.21429321	-0.20481844	0.15770929	0.15378094
-0.06564733	-0.02767467	-0.019600503	-0.037354376	-0.009703808	-0.013657832	-0.032574624	-0.03270333	-0.04814632	0.022646958	-0.004451898	-0.016739607	0.02085798	0.041903302	-0.03860078	0.0013305552
0.65858245	-0.66792005	0.6359664	0.6544978	0.6738005	0.6829934	0.67032313	0.7246749	0.73327065	0.7019906	0.6335865	0.66675234	0.66939974	-0.6427845	0.65090925	0.6807979
-0.6190988	0.5758144	-0.56729835	-0.57229644	-0.58266705	-0.60737	-0.5905729	-0.63657176	-0.59925336	-0.71348083	-0.59778684	-0.71844405	-0.6237036	0.58821	-0.5895451	-0.6156577
-0.47576377	0.46308526	-0.4567545	-0.5246128	-0.44678095	-0.47246814	-0.4391685	-0.52251387	-0.5282354	-0.55063707	-0.4614209	-0.4820542	-0.4629233	0.47668907	-0.50755155	-0.46161205
0.03083919	-0.049973637	0.02664887	-0.028859839	0.037639514	-0.02966996	0.030228218	0.044109035	0.03825104	0.038129784	-0.027492391	0.03178844	-0.012161908	0.019992469	0.005081971	0.005182483
-0.5132429	0.5159871	-0.49818394	-0.48038968	-0.4192641	-0.513851	-0.48399928	-0.4481468	-0.50534075	-0.53279126	-0.49937907	-0.575624	-0.4752691	0.47048074	-0.507895	-0.4612976
0.5008158	-0.2844985	0.4416844	0.50281286	0.5427033	0.46441343	0.3681833	0.5355309	0.5646377	0.58644587	0.4992426	0.58746165	0.5769583	-0.53693223	0.4610429	0.4019357
0.2786069	-0.2301259	0.270896	0.35309848	0.28786358	0.3524482	0.28460753	0.3856607	0.33435202	0.45582816	0.32392675	0.4389315	0.4610077	-0.38339916	0.30231297	0.35775155
